Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6FE2iI43OZnszFLuLtvvmg,"Classic","MKTO","MKTO",2012,175426,76,cli1csrh97684wluip5gaf93i,2020-09-01T05:32:39Z,"","Columbia/M2V",0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,4
7d1CFwrBmH34gmS0Hkbfbt,"Replay","Zendaya","Zendaya",2013-01-01,209186,61,cli1csrh97684wluip5gaf93i,2020-09-01T05:32:43Z,"","Hollywood Records",0.688,0.723,6,-6.682,0,0.121,0.0416,0.0002,0.302,0.618,140.023,4
4trx1lgbQ9FtrI5V9Y8C5Y,"I Wish (feat. T.I.)","Sorry I'm Late","Cher Lloyd,T.I.",2014-05-23,212346,45,cli1csrh97684wluip5gaf93i,2020-09-01T05:32:50Z,"southern hip hop","Epic",0.62,0.812,0,-5.673,0,0.181,0.0627,0,0.876,0.683,91.97,4
4rUTAkOU7OkVGeQuyQCHhF,"Sledgehammer","Reflection (Deluxe)","Fifth Harmony",2015-01-30,230906,55,cli1csrh97684wluip5gaf93i,2020-09-01T05:33:28Z,"pop","Syco Music/Epic",0.671,0.777,2,-4.322,1,0.046,0.0057,0.0011,0.0783,0.289,99.98,4
4tVycdWXDOb0j2A9NQLmjl,"Love Robbery","Chase Dreams","Kalin and Myles",2014-06-17,183093,41,cli1csrh97684wluip5gaf93i,2020-09-01T05:33:50Z,"","Universal Records",0.887,0.725,8,-3.79,1,0.144,0.0321,0.00000247,0.0855,0.736,90.024,4
0lnIJmgcUpEpe4AZACjayW,"Sorry","Lemonade","Beyoncé",2016-04-23,232560,60,cli1csrh97684wluip5gaf93i,2020-09-07T21:06:47Z,"","Parkwood Entertainment/Columbia",0.775,0.598,2,-7.274,1,0.0535,0.00175,0.00000444,0.253,0.356,129.988,4
2ZBNclC5wm4GtiWaeh0DMx,"Single Ladies (Put a Ring on It)","I AM...SASHA FIERCE","Beyoncé",2008-11-14,193213,59,cli1csrh97684wluip5gaf93i,2020-09-07T21:06:52Z,"","Music World Music/Columbia",0.426,0.584,1,-5.293,1,0.296,0.0383,0,0.188,0.272,193.437,4
1uXbwHHfgsXcUKfSZw5ZJ0,"Run the World (Girls)","4","Beyoncé",2011-06-24,236093,66,cli1csrh97684wluip5gaf93i,2020-09-07T21:06:57Z,"","Parkwood Entertainment/Columbia",0.732,0.899,0,-4.237,1,0.143,0.00496,0.0000464,0.372,0.759,127.091,4
0rzNMzZsubFcXSEh7dnem7,"Hold Up","Lemonade","Beyoncé",2016-04-23,221093,60,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:06Z,"","Parkwood Entertainment/Columbia",0.524,0.397,0,-11.936,1,0.405,0.745,0,0.521,0.552,80.744,4
5IVuqXILoxVWvWEPm82Jxr,"Crazy In Love (feat. JAY-Z)","Dangerously In Love","Beyoncé,JAY-Z",2003-06-24,236133,74,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:11Z,"hip hop,east coast hip hop,rap","Columbia",0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
1z6WtY7X4HQJvzxC4UgkSf,"Love On Top","4","Beyoncé",2011-06-24,267413,68,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:17Z,"","Parkwood Entertainment/Columbia",0.652,0.749,0,-5.248,1,0.0886,0.0848,0,0.604,0.651,94.103,4
76VtA90NKurNqaQpV126Ue,"Pour It Up","Unapologetic (Deluxe)","Rihanna",2012-12-11,161200,63,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:26Z,"","Def Jam Recordings",0.785,0.478,2,-8.735,1,0.0419,0.0259,0,0.0908,0.39,134.003,4
6EIsMa5lbvljYxqCkjZVDi,"Baby I","Yours Truly","Ariana Grande",2013-01-01,197600,42,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:33Z,"pop","Universal Records",0.725,0.796,1,-3.684,1,0.0326,0.0154,0,0.354,0.517,101.976,4
3axkNosdVQLZiq1HakuGhc,"Countdown","4","Beyoncé",2011-06-24,212146,56,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:39Z,"","Parkwood Entertainment/Columbia",0.665,0.787,5,-5.73,1,0.151,0.31,0,0.219,0.699,167.351,4
0VVNXqaDwfHngG2gXaOtlI,"Oh No!","The Family Jewels (Deluxe)","MARINA",2010-02-15,180466,0,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:53Z,"","Chop Shop/Atlantic",0.776,0.9,0,-3.97,1,0.0382,0.058,0,0.256,0.963,127.051,4
1LoriJC05IrHIDwj3q0KC1,"Hands To Myself","Revival (Deluxe)","Selena Gomez",2015-10-09,200680,60,cli1csrh97684wluip5gaf93i,2020-09-07T21:07:57Z,"pop","Selena Gomez PS",0.811,0.507,5,-7.161,0,0.117,0.0146,0.00000214,0.342,0.438,111.016,4
6h3lMAmmpQDFqoHk9F99IR,"S.L.U.T.","aurora","Bea Miller",2018-02-23,179146,56,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:03Z,"","Hollywood Records",0.722,0.773,5,-4.378,0,0.0792,0.0598,0,0.179,0.724,94.997,4
5efvxYn0J1q8iuIZBqpDD7,"Lowlife","Bubblebath","Poppy",2016-06-10,205693,48,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:08Z,"","Island Records",0.634,0.832,11,-3.879,0,0.0463,0.0815,0,0.429,0.772,145.966,4
1wYZZtamWTQAoj8B812uKQ,"Here","Know-It-All (Deluxe)","Alessia Cara",2015-11-13,199453,0,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:14Z,"","EP Entertainment, LLC / Def Jam",0.376,0.821,0,-3.974,1,0.104,0.0785,0,0.0823,0.331,120.462,4
0uyZ5ckiIUbFZd3P6RWmrj,"Hide Away","Sit Still, Look Pretty","Daya",2016-10-07,192376,0,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:18Z,"","Artbeatz",0.885,0.8,11,-4.714,0,0.0846,0.23,0.00000199,0.0734,0.464,95.018,4
3vv9phIu6Y1vX3jcqaGz5Z,"Roses","Roses","The Chainsmokers,ROZES",2015-06-16,226738,73,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:23Z,"","Disruptor Records/Columbia",0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,4
7MQREx2p9bXdqm8WTGVkGI,"Beg For It","Reclassified","Iggy Azalea,MØ",2014-10-24,178107,37,cli1csrh97684wluip5gaf93i,2020-09-07T21:08:34Z,"","EMI",0.807,0.747,10,-4.31,0,0.0471,0.229,0.00012,0.0884,0.4,93.009,4
7seTcUFOhn5caSDbiSfsp0,"She Knows","Non-Fiction (Deluxe)","Ne-Yo,Juicy J",2015-01-20,214725,64,cli1csrh97684wluip5gaf93i,2020-09-07T21:09:06Z,"memphis rap,crunk","Motown",0.705,0.572,8,-5.799,0,0.0326,0.0262,0,0.585,0.574,139.977,4
5fyIGoaaKelzdyW8ELhYJZ,"Feeling Myself","The Pinkprint (Deluxe)","Nicki Minaj,Beyoncé",2014-12-15,237840,53,cli1csrh97684wluip5gaf93i,2020-09-07T21:09:11Z,"","Nicki Minaj/Cash Money",0.607,0.703,2,-5.459,1,0.206,0.437,0.0092,0.358,0.494,101.64,3
71WAtDcWVYMoCsblD2uQXx,"Chasing Pavements","19","Adele",2008-01-28,210506,0,cli1csrh97684wluip5gaf93i,2020-09-23T04:07:18Z,"soft pop","XL Recordings",0.621,0.473,5,-6.07,0,0.0251,0.312,0,0.11,0.325,80.027,4
161DnLWsx1i3u1JT05lzqU,"Talking to the Moon","Doo-Wops & Hooligans","Bruno Mars",2010-05-11,217866,79,cli1csrh97684wluip5gaf93i,2020-09-23T04:07:45Z,"","Atlantic Records",0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,4
4BHzQ9C00ceJxfG16AlNWb,"Send My Love (To Your New Lover)","25","Adele",2016-06-24,223080,0,cli1csrh97684wluip5gaf93i,2020-09-23T04:09:27Z,"soft pop","XL Recordings/Columbia",0.69,0.524,6,-8.39,0,0.103,0.0415,0.00000316,0.17,0.562,164.023,4
4vb4mFvYsr2h6enhjJsq9Y,"Water Under the Bridge","25","Adele",2016-06-24,240426,0,cli1csrh97684wluip5gaf93i,2020-09-23T04:09:42Z,"soft pop","XL Recordings/Columbia",0.596,0.838,5,-6.52,0,0.0704,0.0189,0.0000154,0.108,0.472,94.982,4
3xkxcbnc7G3XYuZt6eUnI5,"Empire State Of Mind","The Hits Collection Volume One (Deluxe)","JAY-Z,Alicia Keys",2010-11-22,277106,44,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:06Z,"hip hop,east coast hip hop,rap,r&b,neo soul","Roc Nation / Jay-Z",0.503,0.955,11,-1.533,1,0.381,0.0265,0,0.265,0.818,173.521,4
7LP4Es66zdY7CyjepqmvAg,"Down","All Or Nothing","Jay Sean,Lil Wayne",2009-01-01,212106,20,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:12Z,"rap,hip hop","Cash Money",0.657,0.695,2,-4.493,1,0.0321,0.0108,0,0.0822,0.683,65.997,4
5vlEg2fT4cFWAqU5QptIpQ,"Replay","Replay","Iyaz",2009-08-11,182306,67,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:18Z,"","Time Is Money/Beluga Heights/Reprise",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
7xYnUQigPoIDAMPVK79NEq,"Run It! (feat. Juelz Santana)","Chris Brown (Expanded Edition)","Chris Brown,Juelz Santana",2005,229866,72,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:29Z,"r&b","Jive",0.846,0.482,1,-6.721,0,0.129,0.0246,0,0.393,0.212,100.969,4
4Jz4bjXeiF2SXVj9P4YfY5,"Keep Your Head Up","Andy Grammer","Andy Grammer",2011-06-14,189933,1,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:44Z,"","S-Curve Records",0.674,0.778,0,-5.367,1,0.0376,0.0469,0,0.145,0.816,90.01,4
2yrJ1jWo3HLksJFUqUsZE4,"The Love Club","Pure Heroine (Extended)","Lorde",2013-01-01,201433,23,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:50Z,"","Universal Music New Zealand Limited",0.794,0.493,5,-7.257,1,0.0563,0.212,0.0133,0.13,0.626,92.026,4
0TEekvXTomKt3hdXDZxxeW,"Ribs","Pure Heroine (Extended)","Lorde",2013-01-01,258969,0,cli1csrh97684wluip5gaf93i,2020-09-23T04:21:57Z,"","Universal Music New Zealand Limited",0.511,0.472,4,-9.277,1,0.091,0.534,0.614,0.11,0.0399,127.978,4
65jAAJsVwn1GaToyDX44Z3,"Can I","Urban Flora","Alina Baraz,Galimatias",2015-05-19,230400,0,cli1csrh97684wluip5gaf93i,2020-09-24T03:24:52Z,"","Ultra Records",0.364,0.537,2,-8.123,0,0.0622,0.325,0,0.128,0.106,200.62,4
0ZVztKSwoKNuykWqH97XgS,"Pump It","Cleaning Jams","Black Eyed Peas",2020-10-23,213613,24,cli1csrh97684wluip5gaf93i,2020-10-31T04:56:41Z,"","UME - Global Clearing House",0.648,0.924,9,-3.157,1,0.176,0.00949,0,0.564,0.752,153.67,4
5eo5uGyM4q70CLU3LZphfu,"Hello Kitty","Avril Lavigne (Expanded Edition)","Avril Lavigne",2013-11-01,196253,54,cli1csrh97684wluip5gaf93i,2020-11-01T20:06:47Z,"","Epic",0.753,0.79,6,-6.783,0,0.0861,0.00184,0.0000969,0.648,0.588,127.991,4
67T6l4q3zVjC5nZZPXByU8,"Whatcha Say","Jason Derulo","Jason Derulo",2010-02-24,221253,62,cli1csrh97684wluip5gaf93i,2020-11-02T22:52:27Z,"","Beluga Heights/Warner Records",0.615,0.711,11,-5.507,1,0.078,0.0444,0,0.145,0.711,144.034,4
1NpW5kyvO4XrNJ3rnfcNy3,"Wild Ones (feat. Sia)","Wild Ones","Flo Rida,Sia",2012-06-22,232946,75,cli1csrh97684wluip5gaf93i,2020-11-03T21:38:56Z,"","Poe Boy/Atlantic",0.608,0.86,5,-5.324,0,0.0554,0.0991,0,0.262,0.437,127.075,4
2OsEJFTfzfjG4oC92cuP2c,"Slow Down","Stars Dance (Bonus Track Version)","Selena Gomez",2013-01-01,210293,61,cli1csrh97684wluip5gaf93i,2020-11-03T21:41:41Z,"pop","Hollywood Records",0.721,0.821,1,-3.856,0,0.165,0.073,0,0.631,0.721,127.944,4
4mCf3vQf7z0Yseo0RxAi3V,"Desperado","ANTI (Deluxe)","Rihanna",2016-01-28,186466,65,cli1csrh97684wluip5gaf93i,2020-11-07T17:45:40Z,"","Roc Nation / Rihanna",0.68,0.609,0,-5.222,0,0.044,0.323,0,0.102,0.325,94.35,3
3JTMWdhcJPiegDSe7SvZS3,"Cannibal","Cannibal (Expanded Edition)","Kesha",2010-11-19,194253,64,cli1csrh97684wluip5gaf93i,2020-11-07T17:45:54Z,"","RCA Records Label",0.71,0.68,1,-4.676,1,0.106,0.0078,0.0165,0.0493,0.571,129.971,4
0ByMNEPAPpOR5H69DVrTNy,"Don't Stop The Music","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,267080,77,cli1csrh97684wluip5gaf93i,2020-11-07T17:46:08Z,"","Def Jam Recordings",0.834,0.669,6,-5.582,0,0.0637,0.0341,0.0000718,0.0535,0.547,122.669,4
2gam98EZKrF9XuOkU13ApN,"Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,80,cli1csrh97684wluip5gaf93i,2020-11-07T17:46:14Z,"","Mosley / Geffen",0.808,0.97,10,-6.098,0,0.0504,0.0573,0.0000617,0.154,0.868,114.328,4
3oL3XRtkP1WVbMxf7dtTdu,"The One That Got Away","Teenage Dream: The Complete Confection","Katy Perry",2012-03-12,227333,67,cli1csrh97684wluip5gaf93i,2020-11-07T17:46:22Z,"pop","Capitol Records",0.688,0.792,1,-4.023,0,0.0353,0.000802,0,0.2,0.863,133.958,4
6T689Jvh5KrSXyaPtUWZtQ,"Criminal","Femme Fatale (Deluxe Version)","Britney Spears",2011-03-28,225080,68,cli1csrh97684wluip5gaf93i,2020-11-07T17:46:30Z,"pop","Jive",0.696,0.734,7,-5.294,1,0.0298,0.0485,0,0.183,0.711,107.987,4
7gQ5c5HY6zMsIck6QLY9dJ,"Hurricane","Hello My Name Is...","Bridgit Mendler",2012-01-01,243986,64,cli1csrh97684wluip5gaf93i,2020-11-07T21:55:26Z,"","Hollywood Records",0.757,0.825,7,-4.062,0,0.0701,0.0398,0.00000263,0.0798,0.446,95.01,4
1xznGGDReH1oQq0xzbwXa3,"One Dance","Views","Drake,Wizkid,Kyla",2016-05-06,173986,5,cli1csrh97684wluip5gaf93i,2020-11-12T02:17:02Z,"rap,hip hop,afrobeats,afrobeat,afropop,azonto,afroswing,afropiano,dancehall","Universal Music Group",0.791,0.619,1,-5.886,1,0.0532,0.00784,0.00423,0.351,0.371,103.989,4
27PmvZoffODNFW2p7ehZTQ,"Don't Mind","Don't Mind","Kent Jones",2016-04-25,198236,62,cli1csrh97684wluip5gaf93i,2020-11-12T02:17:15Z,"","Epic/We The Best",0.464,0.771,8,-4.503,1,0.336,0.0235,0,0.063,0.69,158.777,4
11KJSRSgaDxqydKYiD2Jew,"Too Good","Views","Drake,Rihanna",2016-05-06,263373,2,cli1csrh97684wluip5gaf93i,2020-11-12T02:18:11Z,"rap,hip hop","Universal Music Group",0.804,0.648,7,-7.805,1,0.117,0.0573,0.0000349,0.102,0.392,117.983,4
0Hf4aIJpsN4Os2f0y0VqWl,"Feel This Moment (feat. Christina Aguilera)","Global Warming: Meltdown (Deluxe Version)","Pitbull,Christina Aguilera",2012,229506,75,cli1csrh97684wluip5gaf93i,2020-11-18T15:34:10Z,"","Mr.305/Polo Grounds Music/RCA Records",0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,4
4dTaAiV9xFFCxnPur9c9yL,"Memories (feat. Kid Cudi)","One Love (Deluxe)","David Guetta,Kid Cudi",2009-08-21,210093,64,cli1csrh97684wluip5gaf93i,2020-11-28T04:51:49Z,"edm,dance","Parlophone (France)",0.561,0.87,8,-6.103,1,0.343,0.0015,0.00000282,0.246,0.498,129.98,4
2bLqfJjuC5syrsgDsZfGmn,"The Way I Are","Shock Value","Timbaland,Keri Hilson,D.O.E.",2007-01-01,179120,78,cli1csrh97684wluip5gaf93i,2020-11-28T04:52:15Z,"","Interscope/Blackground Records",0.729,0.807,6,-6.492,1,0.0936,0.181,0.75,0.319,0.765,114.742,4
3FrX3mx8qq7SZX2NYbzDoj,"Who's That Chick? (feat. Rihanna)","Who's That Chick?","David Guetta,Rihanna",2010-12-06,201040,44,cli1csrh97684wluip5gaf93i,2020-11-28T04:52:29Z,"edm,dance","Parlophone (France)",0.675,0.601,11,-4.733,0,0.116,0.00372,0,0.0458,0.931,127.938,4
2ZAx6NDhX2yE5aL5ueEQgY,"Mr. Saxobeat","Saxobeats","Alexandra Stan",2011-10-25,195105,0,cli1csrh97684wluip5gaf93i,2020-11-28T04:52:43Z,"","Ultra Records",0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4
1gihuPhrLraKYrJMAEONyc,"Feel So Close - Radio Edit","18 Months","Calvin Harris",2012-10-29,206413,76,cli1csrh97684wluip5gaf93i,2020-11-28T04:53:06Z,"edm","Columbia",0.707,0.924,7,-2.842,1,0.031,0.000972,0.00703,0.204,0.919,127.937,4
07nH4ifBxUB4lZcsf44Brn,"Blame (feat. John Newman)","Motion","Calvin Harris,John Newman",2014-10-31,212960,76,cli1csrh97684wluip5gaf93i,2020-11-28T04:53:58Z,"edm","Columbia",0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,4
6YUTL4dYpB9xZO5qExPf05,"Summer","Motion","Calvin Harris",2014-10-31,222533,78,cli1csrh97684wluip5gaf93i,2020-11-28T04:54:46Z,"edm","Columbia",0.596,0.856,4,-3.556,0,0.0346,0.0211,0.0178,0.141,0.743,127.949,4
1JDIArrcepzWDTAWXdGYmP,"I Want You To Know","True Colors","Zedd,Selena Gomez",2015-05-15,240000,61,cli1csrh97684wluip5gaf93i,2021-02-01T21:36:22Z,"edm,pop","Interscope",0.579,0.846,9,-2.876,0,0.0574,0.00537,0.00000688,0.145,0.367,129.999,4
2zMXH5k5NZy1Nw460bLvRh,"Take Me Home (feat. Bebe Rexha)","Blood, Sweat & 3 Years","Cash Cash,Bebe Rexha",2016-06-24,206320,53,cli1csrh97684wluip5gaf93i,2021-02-01T21:36:28Z,"edm","Big Beat Records",0.571,0.903,7,-2.184,1,0.214,0.0615,0.00000123,0.186,0.477,127.951,4
1DunhgeZSEgWiIYbHqXl0c,"Latch","Settle (Deluxe)","Disclosure,Sam Smith",2013-06-03,255866,63,cli1csrh97684wluip5gaf93i,2021-02-01T21:36:41Z,"house,soft pop","Universal-Island Records Ltd.",0.73,0.735,1,-5.451,1,0.0923,0.0176,0.000189,0.089,0.541,121.985,4
1Bv3h7Vc4AaYA2BcSM3rVd,"All I Wanted","Brand New Eyes","Paramore",2009-09-28,225786,69,cli1csrh97684wluip5gaf93i,2021-02-01T21:36:56Z,"pop punk,emo,emo pop","Fueled By Ramen",0.494,0.723,6,-4.559,0,0.0441,0.0192,0.0322,0.134,0.152,144.036,4
6fujklziTHa8uoM5OQSfIo,"Black Beatles","SremmLife 2 (Deluxe)","Rae Sremmurd,Gucci Mane",2016-08-12,291893,71,cli1csrh97684wluip5gaf93i,2021-02-01T21:37:27Z,"southern hip hop,rap,trap","Mike WiLL Made-It",0.794,0.632,0,-6.163,1,0.0649,0.142,0,0.128,0.355,145.926,4
32a5eLrlrKiXrqb1D16CUY,"No Flex Zone - Remix","No Flex Zone (Remix)","Rae Sremmurd,Nicki Minaj,Pusha T",2014-01-01,319723,46,cli1csrh97684wluip5gaf93i,2021-02-01T21:37:32Z,"","Mike WiLL Made-It",0.943,0.528,1,-5.565,1,0.168,0.0119,0,0.147,0.298,120.068,4
2V65y3PX4DkRhy1djlxd9p,"Don't You Worry Child - Radio Edit","Don't You Worry Child","Swedish House Mafia,John Martin",2012-09-14,212862,75,cli1csrh97684wluip5gaf93i,2021-02-03T03:39:04Z,"edm","Virgin Records",0.612,0.84,11,-3.145,0,0.0509,0.112,0,0.116,0.438,129.042,4
4sUoWHVnJl8z3t4zdqf6xB,"I'm Like A Bird","Whoa, Nelly!","Nelly Furtado",2000-10-24,243160,53,cli1csrh97684wluip5gaf93i,2021-04-23T01:23:13Z,"","DreamWorks",0.622,0.609,10,-5.084,1,0.0359,0.138,0.00000528,0.273,0.608,89.66,4
7GCElX2eJA5t0AFWw3WzKn,"This Is How We Do","PRISM","Katy Perry",2013-01-01,204285,56,cli1csrh97684wluip5gaf93i,2021-04-23T01:24:09Z,"pop","Capitol Records (CAP)",0.69,0.636,9,-6.028,0,0.0457,0.0203,0,0.147,0.799,96.002,4
3sP3c86WFjOzHHnbhhZcLA,"Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,66,cli1csrh97684wluip5gaf93i,2021-04-23T01:24:11Z,"","Hollywood Records",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
34MJ07N9Bhu6iKPaxSVnCT,"Neon Lights","Demi","Demi Lovato",2013-01-01,233173,56,cli1csrh97684wluip5gaf93i,2021-04-23T01:24:16Z,"","Hollywood Records",0.631,0.819,9,-4.24,1,0.122,0.0767,0,0.1,0.733,125.928,4
5Isz0twJeFdduOQEFQLezv,"Confident","Journals","Justin Bieber,Chance the Rapper",2014-05-13,248133,61,cli1csrh97684wluip5gaf93i,2021-04-27T00:25:15Z,"","RBMG/Def Jam",0.739,0.563,5,-5.467,0,0.108,0.112,0,0.191,0.875,134.105,4
052vSBPxqdmYRDlkSPiavc,"Cry Baby","Cry Baby (Deluxe Edition)","Melanie Martinez",2015-08-14,239080,62,cli1csrh97684wluip5gaf93i,2021-04-27T00:25:27Z,"","Atlantic Records",0.686,0.691,5,-4.616,0,0.0371,0.257,0,0.145,0.477,95.046,4
6ldwfK0yWgTAlmIfuQkTYN,"I'm a Slave 4 U","Britney (Digital Deluxe Version)","Britney Spears",2001-10-31,203600,65,cli1csrh97684wluip5gaf93i,2021-04-27T00:25:56Z,"pop","Jive",0.847,0.843,5,-3.579,0,0.106,0.415,0.000134,0.107,0.963,110.027,4
5E30LdtzQTGqRvNd7l6kG5,"Daddy Issues","Wiped Out!","The Neighbourhood",2015-10-30,260173,80,cli1csrh97684wluip5gaf93i,2021-05-11T03:07:39Z,"","Columbia",0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,4
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,74,cli1csrh97684wluip5gaf93i,2021-05-21T20:23:06Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
1PS1QMdUqOal0ai3Gt7sDQ,"Gold Digger","Late Registration","Kanye West,Jamie Foxx",2005-08-30,207626,75,cli1csrh97684wluip5gaf93i,2021-05-21T20:23:14Z,"rap","Roc-A-Fella",0.629,0.696,1,-5.572,0,0.348,0.0195,0,0.0554,0.623,93.034,4
2xtIAFJIMkzHGHiCrJ9iwd,"Lolly","Lolly","Maejor,Juicy J,Justin Bieber",2013-01-01,225506,60,cli1csrh97684wluip5gaf93i,2021-06-02T21:08:29Z,"memphis rap,crunk","Believe Partners/IDJ",0.474,0.893,1,-2.956,1,0.385,0.0384,0,0.768,0.798,152.266,4
0hkR93a0LriV2CQUhSXw3h,"Lights Down Low (feat. Waka Flocka Flame)","Lights Down Low (feat. Waka Flocka Flame)","Maejor,Waka Flocka Flame",2012-03-23,186120,66,cli1csrh97684wluip5gaf93i,2021-06-02T21:08:35Z,"","RCA Records Label",0.716,0.858,7,-3.468,0,0.0422,0.0688,0.00000287,0.0801,0.67,155.41,4
4P7VFiaZb3xrXoqGwZXC3J,"Lollipop","Tha Carter III","Lil Wayne,Static Major",2008-06-10,299333,65,cli1csrh97684wluip5gaf93i,2021-06-02T21:08:41Z,"rap,hip hop","CM/Republic",0.829,0.428,0,-9.469,1,0.0831,0.056,0.00413,0.137,0.45,148.075,4
4C8rq3ng0Yhbgo0kpwIhNB,"Beast","Beast","Mia Martina,Waka Flocka Flame",2015-04-07,189970,0,cli1csrh97684wluip5gaf93i,2021-06-03T04:51:13Z,"","Ultra Records",0.708,0.498,8,-6.696,1,0.0517,0.0685,0,0.327,0.255,134.951,4
1NrJYpdAi7uosDRPmSYrsG,"Apologize","Dreaming Out Loud","OneRepublic",2007-01-01,208106,64,cli1csrh97684wluip5gaf93i,2021-08-15T21:42:55Z,"soft pop","Mosley / Interscope",0.593,0.74,8,-6.12,1,0.0339,0.363,0.0000222,0.102,0.502,118.008,4
7lQ8MOhq6IN2w8EYcFNSUk,"Without Me","The Eminem Show","Eminem",2002-05-26,290320,82,cli1csrh97684wluip5gaf93i,2021-08-15T21:43:02Z,"rap,hip hop","Aftermath",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
3AJwUDP919kvQ9QcozQPxg,"Yellow","Parachutes","Coldplay",2000-07-10,266773,85,cli1csrh97684wluip5gaf93i,2021-08-15T21:46:46Z,"","Parlophone UK",0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,4
2V4bv1fNWfTcyRJKmej6Sj,"Cooler Than Me - Single Mix","31 Minutes to Takeoff","Mike Posner,Gigamesh",2010-08-09,213293,72,cli1csrh97684wluip5gaf93i,2021-08-15T21:47:00Z,"nu disco,french house,indie dance","J Records",0.768,0.82,7,-4.63,0,0.0474,0.179,0,0.689,0.625,129.965,4
5rb9QrpfcKFHM1EUbSIurX,"Yeah! (feat. Lil Jon & Ludacris)","Confessions (Expanded Edition)","USHER,Lil Jon,Ludacris",2004-03-23,250373,80,cli1csrh97684wluip5gaf93i,2022-01-01T00:49:33Z,"r&b,crunk,southern hip hop","LaFace Records",0.894,0.791,2,-4.699,1,0.112,0.0183,0,0.0388,0.583,105.018,4
4ZOyH6KjomjlqCz3oFqglr,"Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix","This Is Me...Then","Jennifer Lopez,Jadakiss,Styles P",2002-11-19,187840,55,cli1csrh97684wluip5gaf93i,2022-01-11T21:14:54Z,"east coast hip hop","Epic",0.844,0.754,6,-5.46,1,0.207,0.00833,0.00000342,0.0575,0.961,100.002,4
3UmaczJpikHgJFyBTAJVoz,"Stan","The Marshall Mathers LP","Eminem,Dido",2000-05-23,404106,75,cli1csrh97684wluip5gaf93i,2022-01-21T21:10:43Z,"rap,hip hop","Interscope",0.78,0.768,6,-4.325,0,0.238,0.0371,0.00000234,0.518,0.507,80.063,4
1rNop31kdDmSj3Ds6xhIeS,"Hands On Me","My Everything (Deluxe)","Ariana Grande,A$AP Ferg",2014-08-22,192226,49,cli1csrh97684wluip5gaf93i,2022-01-23T22:11:17Z,"pop,rap","Universal Records",0.662,0.766,7,-5.694,1,0.0378,0.214,0,0.324,0.377,97.958,4
3cHyrEgdyYRjgJKSOiOtcS,"Timber","Global Warming: Meltdown (Deluxe Version)","Pitbull,Kesha",2012,204160,80,cli1csrh97684wluip5gaf93i,2022-01-23T22:16:23Z,"","Mr.305/Polo Grounds Music/RCA Records",0.581,0.963,11,-4.087,1,0.0981,0.0295,0,0.139,0.788,129.992,4
